"","year","jd","Acartia.spp...unidentified.","Appendicularia","Calanus.finmarchicus","Calanus.helgolandicus","Calanus.I.IV","Calanus.V.VI.unidentified","Centropages.hamatus","Centropages.spp...Unidentified.","Centropages.typicus","Copepod.nauplii","Decapoda.larvae..Total.","Euphausiacea.Total","Evadne.spp.","Fish.eggs..Total.","Fish.larvae","Hyperiidea..Total.","Metridia.lucens","Oithona.spp.","Para.Pseudocalanus.spp.","Podon.spp.","Temora.longicornis"
"41774",1979,139,8.91642000175272,0,434.686330508566,0.173792744113641,164.967408843664,0,0.164212396855048,0,0,112.420759026534,3.05503452985882,3.98852317455203,2.27371011030066,2.91861266537247,0.151308238478902,0.809324916521927,0,0.50985112991987,43.037330538698,0.106679649377121,0.164212396855048
"41775",1979,140,19.6871942432138,0,441.164758780435,0.183769588426741,197.580401062285,0,0.360885383786094,0,0,111.051894676115,3.04706356612942,4.02359901281105,4.99687454473053,2.88066350316468,0.149515579700503,0.796815842932227,0,1.14366906074291,53.5315842422309,0.234447136421812,0.360885383786095
"41776",1979,141,34.3332328577493,0,447.598100220161,0.197337742808797,240.679827210407,0,0.626298443819253,0,0,109.200922127523,3.03612733913654,4.07093436735478,8.67182460672812,2.82937740544365,0.147090985229554,0.779934665951953,0,2.02697436296197,67.1875948022636,0.406871220880181,0.626298443819254
"41777",1979,142,52.6047020048727,0,453.971976400329,0.214266768227337,293.384653641332,0,0.954723237529349,0,0,106.905593808829,3.02235457324266,4.12950761182616,13.2192448273294,2.76581748530739,0.144083567269213,0.759045727530318,0,3.15743638219251,83.7379077798464,0.620230519634422,0.954723237529351
"41778",1979,143,74.2517678440974,0,460.272008893525,0.23432622564989,354.813846708363,0,1.34043142549121,0,0,104.203662148107,3.00587399281026,4.19829711986813,18.5598197375705,2.69104685585389,0.140542438022639,0.734513369616539,0,4.53272446405001,102.91506873603,0.870803649566729,1.34043142549121
"41779",1979,144,99.0245965349369,0,466.483819272335,0.257285676043984,424.086372764805,0,1.77769466827965,0,0,101.13287957343,2.9868143222018,4.27628126512363,24.6142338684874,2.60612863018117,0.136516709692991,0.706701934159828,0,6.15050795414993,124.451623231864,1.15486922755929,1.77769466827965
"41780",1979,145,126.673354236905,0,472.593029109345,0.282914680377147,500.321198163959,0,2.2607846264695,0,0,97.7309985128704,2.96530428577975,4.3624384212356,31.3031717511161,2.51212592138723,0.132055494483427,0.6759757631094,0,8.00845619810774,148.080116828401,1.46870587049431,2.2607846264695
"41781",1979,146,156.948207109514,0,478.58525997714,0.310982799616909,582.637289259129,0,2.78397296063558,0,0,94.0357713945019,2.9414726079066,4.45574696184698,38.5473179164927,2.41010184257008,0.127207904597106,0.642699198414471,0,10.1042385415389,173.533095086689,1.80859219525397,2.78397296063559
"41782",1979,147,189.599321312279,0,484.446133448307,0.341259594730796,670.153612403618,0,3.34153133135272,0,0,90.0849506463972,2.91544801294481,4.55518526060072,46.2673568956531,2.30111950682772,0.122023052237188,0.607236582024255,0,12.4355243300589,200.54310356778,2.17080681872048,3.34153133135273
"41783",1979,148,224.376863004712,0,490.16127109543,0.373514626686338,761.98913395073,0,3.92773139919574,0,0,85.9162886966293,2.88735922525685,4.65973169113975,54.3839732196333,2.18624202725816,0.11655004960683,0.569952255887965,0,14.9999829092831,228.842687832724,2.55162835777601,3.92773139919575
"41784",1979,149,261.030998346327,0,495.716294491097,0.407517456451063,857.262820253767,0,4.53684482473947,0,0,81.5675379732711,2.8573349692052,4.76836462710702,62.8178514194695,2.06653251695939,0.110838008909193,0.531210561954818,0,17.7952836248271,258.164393442571,2.94733542930277,4.53684482473948
"41785",1979,150,299.311893496638,0,501.096825207891,0.4430376449925,955.093637666033,0,5.16314326855872,0,0,77.0764509043957,2.82550396915233,4.88006244214546,71.4896760261977,1.94305408902944,0.104936042347433,0.491375842174027,0,20.8190958223064,288.240765958373,3.35420665018295,5.16314326855873
"41786",1979,151,338.969714615158,0,506.2884848184,0.479844753278176,1054.60055254083,0,5.80089839122832,0,0,72.4807799180761,2.79199494946072,4.99380350989802,80.3201315708537,1.8168698565663,0.0988932621247114,0.450812438494807,0,24.0690888473363,318.804350941179,3.76852063729875,5.80089839122834
"41787",1979,152,379.7546278614,0,511.276894895208,0.51770834227562,1154.90253123146,0,6.4443818533231,0,0,67.8182774423853,2.75693663449283,5.10856620400764,89.2299025844738,1.68904293266797,0.0927587804441857,0.409884692866372,0,27.5429320455323,349.58769395204,4.18655600753235,6.44438185332312
"41788",1979,153,421.416799394878,0,516.047677010902,0.556397972952361,1255.11854009124,0,7.08786531541789,0,0,63.1266959053963,2.72045774861115,5.22332889811726,98.1396735980938,1.56063643043247,0.0865817095090148,0.368956947237937,0,31.23829476251,380.323340552006,4.60459137776595,7.0878653154179
"41789",1979,154,463.706395375105,0,520.586452738068,0.595683206275927,1354.36754547345,0,7.72562043808749,0,0,58.443787735182,2.68268701617813,5.33706996586982,106.97012914275,1.4327134629578,0.0804111615223578,0.328393543558717,0,35.1528463438847,410.743836302129,5.01890536488174,7.72562043808751
"41790",1979,155,506.373581961595,0,524.878843649291,0.635333603213846,1451.76851373141,0,8.35191888190674,0,0,53.8073053598154,2.64375316155626,5.44876778090826,115.641953749478,1.30633714334197,0.0742962486873733,0.288558823777926,0,39.284256135272,440.581726763458,5.42577658576192,8.35191888190676
"41791",1979,156,549.168525313862,0,528.910471317156,0.675118724733647,1546.44041121841,0,8.96103230745047,0,0,49.2550012073697,2.60378490910801,5.55740071687553,124.075831949314,1.18257058468297,0.0682860832072202,0.249817129844778,0,43.6301934822873,469.569557497043,5.82148365728868,8.96103230745049
"41792",1979,157,591.841391591418,0,532.66695731425,0.714808131802858,1637.50220428777,0,9.54723237529349,0,0,44.8246277059176,2.56291098319585,5.66194714741456,132.192448273294,1.06247690007882,0.0624297772850573,0.212532803708489,0,48.1883277305461,497.439874063937,6.20230519634422,9.54723237529351
"41793",1979,158,634.142346953777,0,536.133923213158,0.754171385389008,1724.07285929278,0,10.1047907460106,0,0,40.5539372835323,2.52126010818225,5.7613854461683,139.912487252455,0.947119202627512,0.0567764431240434,0.177070187318273,0,52.9563282256638,523.925222025188,6.56451981981072,10.1047907460106
"41794",1979,159,675.821557560452,0,539.296990586466,0.792978046459624,1805.27134258675,0,10.6279790801767,0,0,36.4806823682868,2.47896100842969,5.85469398677968,147.156633417831,0.837560605427065,0.0513751929273373,0.143793622623343,0,57.931864313256,548.758146941847,6.90440614457038,10.6279790801767
"41795",1979,160,716.629189570958,0,542.14178100676,0.830997675982236,1880.21662052297,0,11.1110690383666,0,0,32.6426153882539,2.43614240830064,5.94085114289165,153.84557130046,0.734864221575478,0.0462751388980978,0.113067451572916,0,63.112605338938,571.671194374966,7.2182427875054,11.1110690383666
"41796",1979,161,756.315409144808,0,544.653916046626,0.867999834924372,1948.02765945477,0,11.548332281155,0,0,29.0774887715068,2.39293303215757,6.01883528814715,159.899985431377,0.640093164170756,0.0415253932394838,0.0852560161162054,0,68.4962206483253,592.396909885593,7.50230836549797,11.548332281155
"41797",1979,162,794.630382441514,0,546.819017278649,0.903754084253559,2007.82342573542,0,11.9340404691169,0,0,25.8230549461184,2.34946160436296,6.08762479618912,165.240560341618,0.554310546310906,0.0371750681546539,0.0607236582024254,0,74.0803795870335,610.667839034781,7.75288149543027,11.9340404691169
"41798",1979,163,831.324275620591,0,548.622706275415,0.938029984937327,2058.72288571825,0,12.262465262827,0,0,22.9170663401618,2.30585684927927,6.1461980406605,169.787980562219,0.478579481093933,0.0332732758467671,0.039834719780791,0,79.8627515006779,626.216527383578,7.96624079418452,12.262465262827
"41799",1979,164,866.147254841551,0,550.050604609509,0.970597097943203,2099.84500575656,0,12.5278783228601,0,0,20.3972753817098,2.26224749126899,6.19353339520423,173.462930624217,0.413963081617841,0.0298691285189822,0.0229535428005168,0,85.8410057348741,638.775520493037,8.13866487864288,12.5278783228601
"41800",1979,165,898.849486263909,0,551.088333853518,1.00122498423872,2130.30875220363,0,12.7245513097912,0,0,18.3014344988355,2.21876225469458,6.22860923346325,176.186095058647,0.361524460980637,0.0270117383744579,0.0104444692108171,0,92.0128116352374,648.077363924207,8.26643236568757,12.7245513097912
"41801",1979,166,929.181136047178,0,551.721515580027,1.0296832047914,2149.23309141279,0,12.8467558841949,0,0,16.667296119612,2.17552986391851,6.25040392908051,177.878158396545,0.322326732280325,0.024750217616353,0.00267184096090678,0,98.3758385473835,653.854603238138,8.34582187220078,12.8467558841949
"41802",1979,167,956.892370350871,0,551.935771361622,1.05574132056877,2155.73698973733,0,12.8887637066462,0,0,15.5326126721121,2.13267904330327,6.25789585569894,178.459805168948,0.297433008614912,0.0231336784478265,0,0,104.927755816928,655.839783995882,8.3731120150647,12.8887637066462
"41803",1979,168,983.213444274437,0,551.326708344725,1.07983113915427,2154.57385002693,0,12.84939351104,0,0,14.6681689790577,2.08625255047686,6.23878040059946,177.914679383631,0.280240787071468,0.0218664376409838,0,0.00335656154847874,117.45832769765,655.064948261586,8.34753539147466,12.84939351104
"41804",1979,169,1009.52371756364,0,549.54345195987,1.10261505723921,2151.15264304847,0,12.7347440403186,0,0,13.8201215661524,2.03260264449029,6.18311451487021,176.327225173642,0.263446322676921,0.0206209646416946,0,0.0131311638599828,141.262991543261,652.808558485888,8.27305401508608,12.7347440403186
"41805",1979,170,1035.79701334747,0,546.651901205816,1.12420851945297,2145.57568703107,0,12.5500069686279,0,0,12.9892804159419,1.97232230184051,6.09341891786495,173.769327257925,0.247060865439054,0.0193986006637635,0,0.0288811834336138,175.597926349276,649.172790809575,8.15304062747127,12.5500069686279
"41806",1979,171,1062.0071547549,0,542.717955081318,1.14472697042492,2137.94530020385,0,12.3003739701137,0,0,12.1764555109719,1.90600449902447,5.97221432893748,170.312870355421,0.231095665365654,0.0182006869209952,0,0.0501639967684734,219.719311111207,644.259821373433,7.99086797020256,12.3003739701138
"41807",1979,172,1088.12796491493,0,537.807512585134,1.16428585478443,2128.36380079594,0,11.991036718922,0,0,11.3824568337884,1.83424221253913,5.82202146744157,166.029739185074,0.215561972464507,0.0170285646271942,0,0.0765369803636635,272.883324824568,638.171826318249,7.78990878485224,11.9910367189221
"41808",1979,173,1114.13326695654,0,531.986472716021,1.18300061716087,2116.93350703646,0,11.6271868891986,0,0,10.6080943669371,1.75762841888142,5.64536105273099,160.991818465827,0.200471036743396,0.0158835749961654,0,0.107557510718286,334.346146484873,631.010981784808,7.55353581299264,11.6271868891987
"41809",1979,174,1139.99688400872,0,525.320734472735,1.20098670218361,2103.75673715452,0,11.2140161550894,0,0,9.85417809296367,1.6767560945483,5.44475380415953,155.270992916623,0.185834108210109,0.0147670592417133,0,0.142782964331442,403.363955087634,622.879463913897,7.28512179619606,11.2140161550895
"41810",1979,175,1165.69263920046,0,517.876196854034,1.21835955448202,2088.93580937926,0,10.7567161907403,0,0,9.12151799441397,1.59221821603672,5.22272044108096,148.939147256404,0.17166243687243,0.0136803585776426,0,0.181770717702233,479.192929628366,613.879448846303,6.98803947603483,10.7567161907403
"41811",1979,176,1191.19435566073,0,509.718758858675,1.23523461868547,2072.5730419398,0,10.2604786702971,0,0,8.41092405383377,1.50460775984363,4.98178168284905,142.068166204114,0.157967272738144,0.012624814217758,0,0.224078147329762,561.089249102581,604.113112722811,6.66566159408124,10.2604786702971
"41812",1979,177,1216.47585651853,0,500.914319485414,1.25172733942334,2054.77075306525,0,9.73049526790574,0,0,7.72320625376883,1.41451770246598,4.72445824881759,134.729934478695,0.144759865815037,0.0116017673758641,0,0.269262629713129,648.309092505794,593.682631684209,6.32136089190763,9.73049526790576
"41813",1979,178,1241.51096490285,0,491.528777733009,1.26795316132499,2035.63126098474,0,9.17195765771205,0,0,7.05917457676493,1.32254102040072,4.45327085834036,126.99633679909,0.132051466110895,0.0106125592657656,0,0.316881541351438,740.108638833517,582.690181871281,5.95851011108629,9.17195765771207
"41814",1979,179,1266.27350394266,0,481.628032600216,1.2840275290198,2015.25688392739,0,8.59005751386192,0,0,6.41963900536784,1.2292706901448,4.17074023077112,118.939257884242,0.119853323633502,0.00965853110126708,0,0.366492258743788,835.744067081265,571.237939424816,5.58048199318954,8.59005751386194
"41815",1979,180,1290.73729676696,0,471.277983085793,1.30006588713713,1993.74994012232,0,7.98998651050123,0,0,5.80540952212335,1.13529968819517,3.87938708546366,110.630582453094,0.108176688390644,0.0087410240961733,0,0.417652158389283,934.47155624455,559.428080485598,5.1906492797897,7.98998651050125
"41816",1979,181,1314.87616650472,0,460.544528188496,1.31618368030636,1971.21274779865,0,7.37693632177586,0,0,5.21729610957723,1.04122099104878,3.58173214177176,102.142195224589,0.0970328103901065,0.00786137946428887,0,0.469918616787023,1035.54728531889,547.362781194414,4.79238471245907,7.37693632177587
"41817",1979,182,1338.66393628495,0,449.493566907083,1.33249635315686,1947.74762518551,0,6.75609862183167,0,0,4.65610875027525,0.94762757520257,3.2802961190492,93.5459809176692,0.0864329396396747,0.00702093841941846,0,0.522849010436111,1138.22743329979,535.144217692051,4.38906103276997,6.75609862183168
"41818",1979,183,1362.07442923662,0,438.19099824031,1.349119350318,1923.45689051202,0,6.13266508481454,0,0,4.12265742676319,0.855112417153503,2.97759973664974,84.9138242512783,0.0763883261471339,0.00622104217536672,0,0.576000715835648,1241.76817918277,522.874566119295,3.98405098229472,6.13266508481455
"41819",1979,184,1385.08146848872,0,426.702721186934,1.36616811641915,1898.44286200729,0,5.51182738487035,0,0,3.61775212158683,0.764268493398525,2.67616371392718,76.3176099443587,0.0669102199202697,0.00546303194593832,0,0.628931109484736,1345.42570196334,510.656002616932,3.58072730260563,5.51182738487036
"41820",1979,185,1407.65887717024,0,415.094634745712,1.38375809608968,1872.80785790046,0,4.89877719614498,0,0,3.14220281729193,0.675688780434584,2.37850877023528,67.8292227158535,0.0580098709668672,0.00474824894493791,0,0.681197567882476,1448.45618063701,498.590703325748,3.182462735275,4.89877719614499
"41821",1979,186,1429.78047841015,0,403.432637915401,1.40200473395896,1846.65419642065,0,4.29870619278429,0,0,2.69681949642428,0.589966254758631,2.08715562492782,59.5205472847055,0.0496985292947119,0.00407803438617016,0,0.732357467527971,1550.1157941993,486.78084438653,2.79263002187516,4.29870619278429
"41822",1979,187,1451.42009533746,0,391.782629694759,1.42102347465636,1820.08419579696,0,3.71680604893416,0,0,2.28241214152966,0.507693892867616,1.80462499735858,51.4634683698576,0.0419874449115891,0.00345372948343972,0,0.781968184920321,1649.66072164573,475.328601940064,2.41460190397841,3.71680604893417
"41823",1979,188,1472.55155108114,0,380.210509082541,1.44092976281126,1793.20017425854,0,3.15826843874047,0,0,1.89979073515383,0.429464671258489,1.53343760688135,43.7298706902526,0.0348878678252842,0.00287667545055124,0,0.829587096558629,1746.3471419718,464.336152127137,2.05175112315707,3.15826843874047
"41824",1979,189,1493.14866877019,0,368.782175077506,1.46183904305302,1766.10445003449,0,2.62828503634909,0,0,1.54976525984257,0.355871566428199,1.27611417284989,36.3916389648335,0.0284110480435826,0.00234821350130941,0,0.874771578941997,1839.43123417303,453.905671088534,1.70745042098345,2.62828503634909
"41825",1979,190,1513.18527153357,0,357.563526678409,1.48386676001101,1738.89934135395,0,2.1320475159059,0,0,1.23314569814166,0.287507554873696,1.03517541461799,29.5206579125431,0.0225682355742697,0.00186968484951886,0,0.917079008569526,1928.16917724493,444.139334965043,1.38507253902987,2.1320475159059
"41826",1979,191,1532.6351825003,0,346.620462884009,1.50712835831461,1711.68716644603,0,1.67474755155676,0,0,0.950742032596878,0.224965613091931,0.813142051539412,23.1888122523244,0.0173706804251307,0.00144243070898426,0,0.956066761940317,2011.81715018301,435.139319897448,1.08799021886863,1.67474755155676
"41827",1979,192,1551.47222479934,0,336.018882693061,1.53173928259319,1684.57024353986,0,1.26157681744756,0,0,0.703364245753992,0.168838717579852,0.612534802967947,17.4679867031201,0.012829632603951,0.00106779229351027,0,0.991292215553473,2089.6313319828,427.007802026538,0.819576202072058,1.26157681744756
"41828",1979,193,1569.67022155969,0,325.824685104323,1.55781497747612,1657.65089086455,0,0.897726987724175,0,0,0.491822320158782,0.119719844834411,0.43587438825737,12.4300659838732,0.00895634211851609,0.000747110816901542,0,1.0223127459081,2160.8679016398,419.846957493097,0.583203230212455,0.897726987724175
"41829",1979,194,1587.20299591033,0,316.103769116552,1.58547088759276,1631.03142664923,0,0.58838973653247,0,0,0.316926238357022,0.0782019713525561,0.285681526761459,8.14693481352649,0.00576205897661125,0.000481727492962745,0,1.04868572950329,2224.78303814952,413.758962437913,0.382244044862141,0.58838973653247
"41830",1979,195,1604.04437098025,0,306.922033728504,1.6148224575725,1604.81416912302,0,0.338756738018326,0,0,0.179485982894489,0.0448780736312377,0.164476937833987,4.69047791102292,0.00325803318602191,0.000272983535498528,0,1.06996854283815,2280.63292050749,408.845993001771,0.220071387593423,0.338756738018324
"41831",1979,196,1620.16816989843,0,298.345377938938,1.64598513204469,1579.10143651505,0,0.154019666327619,0,0,0.0803115363169571,0.0203411281674057,0.0747813408287357,2.13257999530543,0.00145551475453326,0.000122220158313563,0,1.08571856241178,2327.6737277092,405.210225325458,0.100057999978619,0.154019666327613
"41832",1979,197,1635.54821579386,0,290.439700746609,1.67907435563872,1553.99554705443,0,0.0393701956062191,0,0,0.0202128811702025,0.00518411145801023,0.0191154550994819,0.54512578531677,0.000365753689930859,0.0000307785752124978,0,1.09549316472328,2365.16163875018,402.95383554976,0.025576623590041,0.0393701956062156
"41833",1979,198,1650.15833179553,0,283.270901150274,1.71420557298395,1529.59881897029,0,0,0,0,0,0,0,0,0,0,0,1.09884972627176,2392.35283262595,402.178999815464,0,0
"41834",1979,199,1664.46463189998,0.0323276509098623,276.468514303086,1.755120931722,1504.92874086762,0,0,0,0.0113272033298787,0.262551630635228,0.000931143318110332,0.0148035828255996,0.0920940722970617,0,0.0000386855411716756,0,1.09526829012687,2413.97475287889,404.430600024791,0.049116838558433,0
"41835",1979,200,1678.9209708877,0.127971172095003,269.626977425242,1.80521521828249,1479.00058490081,0,0,0,0.0449974571025009,1.03011037493477,0.00368005488513704,0.0580324609347426,0.360004100797605,0,0.000152774349739718,0,1.0848495667963,2435.23342612617,410.980709724649,0.192002187092056,0
"41836",1979,201,1693.48278306364,0.284921416238753,262.75954261607,1.86408283547676,1451.91334462308,0,0,0,0.100543726992346,2.27253201148944,0.0081799571201237,0.127913828775945,0.791171802915666,0,0.000339314703283651,0,1.06808193393615,2456.10290597543,421.52229252286,0.421958294888356,0
"41837",1979,202,1708.10550273271,0.501169236024442,255.879461974896,1.93131818611614,1423.76601358766,0,0,0,0.177498978673893,3.95967231889001,0.0143640724421139,0.222674880797723,1.37303889606528,0,0.000595354879382998,0,1.04545376920255,2476.55724603432,435.748312027241,0.732287411234819,0
"41838",1979,203,1722.74456419985,0.774705484135402,248.999987601047,2.00651567301199,1394.65758534775,0,0,0,0.275396177821622,6.06138707572729,0.0221656232701511,0.340542811448592,2.09304709766049,0,0.000917943155617282,0,1.01745345025163,2496.57049991049,453.351731845611,1.11629178541893,0
"41839",1979,204,1737.35540176998,1.10352101325496,242.134371593851,2.08926969897564,1364.68705345659,0,0,0,0.393768290110012,8.54753206059208,0.031517832023279,0.479744815177069,2.93863812511533,0,0.00130412780956603,0,0.984569354739496,2516.11672121158,474.025515585791,1.56727366672818,0
